55.2634682509213,-7.283935546875,55.1992509121679,-7.0477294921875,27068.2949781944,dfbe5527-5c22-4eec-bb74-e6527068c575
55.2164901316898,-7.3992919921875,55.2634682509213,-7.283935546875,13771.7057434582,e337829c-e953-46f5-945f-1c68ea62740d
55.2634682509213,-7.283935546875,55.1160845398768,-7.2015380859375,18653.8566317122,e337829c-e953-46f5-945f-1c68ea62740d
55.2634682509213,-7.283935546875,55.3681857646015,-7.34573364257813,13431.6251234583,31734393-5a7b-464b-abbb-73428f866291
54.9476536804161,-7.71240234375,54.8355000814517,-7.47894287109375,28632.0566739173,457ee51d-cb3f-4e54-8d7d-1cb95ff76172
54.8355000814517,-7.47894287109375,54.8006848673223,-7.80303955078125,36048.3806510594,457ee51d-cb3f-4e54-8d7d-1cb95ff76172
54.8006848673223,-7.80303955078125,54.6500016222378,-8.0694580078125,33826.0846925554,457ee51d-cb3f-4e54-8d7d-1cb95ff76172
54.9476536804161,-7.71240234375,54.7896010051504,-8.2781982421875,64955.318076489,d78fba49-529d-4779-b86a-438644319fbd
52.1351739265489,-8.67645263671875,52.1166256737882,-9.08981323242188,45763.4958575791,14db4076-1d80-4a2d-91ef-7d5e9437bbb6
52.8409355863391,-8.2781982421875,52.999082891624,-8.118896484375,24780.5105156791,3b9cb99e-9c38-41e0-a1ee-467abafe2bb1
52.999082891624,-8.118896484375,53.0948487133993,-8.22189331054688,15528.2146646536,3b9cb99e-9c38-41e0-a1ee-467abafe2bb1
53.0948487133993,-8.22189331054688,53.1624169241058,-8.27545166015625,9513.41836637245,3b9cb99e-9c38-41e0-a1ee-467abafe2bb1
53.1624169241058,-8.27545166015625,53.2002745391826,-8.40316772460938,14727.7764936553,3b9cb99e-9c38-41e0-a1ee-467abafe2bb1
53.2002745391826,-8.40316772460938,53.2093224970537,-8.5198974609375,12948.5008085383,3b9cb99e-9c38-41e0-a1ee-467abafe2bb1
53.2093224970537,-8.5198974609375,53.2068550616278,-8.57894897460938,6536.67438448793,3b9cb99e-9c38-41e0-a1ee-467abafe2bb1
53.2068550616278,-8.57894897460938,53.1430637235406,-8.69533538818359,14662.6223760528,3b9cb99e-9c38-41e0-a1ee-467abafe2bb1
53.1430637235406,-8.69533538818359,53.0775275690521,-8.82614135742188,16164.63042209,619ffc64-5b27-46e6-b4b7-7dda0e0e8a5c
52.9395349771423,-9.33425903320313,52.8342990089184,-8.95111083984375,43927.3365473964,a2814749-a970-48c3-9234-8e305d5ed00f
53.279995244348,-9.0582275390625,53.2372768362409,-9.5196533203125,51250.5360205556,48e9eb82-4590-4a5f-9741-a6979a0b9b27
53.2372768362409,-9.5196533203125,53.2931307873405,-9.569091796875,8216.05125309117,48e9eb82-4590-4a5f-9741-a6979a0b9b27
53.2931307873405,-9.569091796875,53.3816901139954,-9.5306396484375,10612.1601182166,48e9eb82-4590-4a5f-9741-a6979a0b9b27
53.3816901139954,-9.5306396484375,53.3833283675716,-9.7119140625,20050.7173547318,48e9eb82-4590-4a5f-9741-a6979a0b9b27
53.3833283675716,-9.7119140625,53.3193897601862,-9.82452392578125,14295.0147412388,48e9eb82-4590-4a5f-9741-a6979a0b9b27
53.3193897601862,-9.82452392578125,53.3767749750602,-9.86297607421875,7596.79740888551,48e9eb82-4590-4a5f-9741-a6979a0b9b27
53.3767749750602,-9.86297607421875,53.391518689984,-9.7833251953125,8957.14324195622,48e9eb82-4590-4a5f-9741-a6979a0b9b27
53.391518689984,-9.7833251953125,53.456984556205,-9.7998046875,7409.84718184301,48e9eb82-4590-4a5f-9741-a6979a0b9b27
53.3792326154426,-6.36520385742188,53.357518551406,-6.48880004882813,13877.7510453584,45372a1b-c87d-4a46-ac07-8c0e3d771b65
53.357518551406,-6.48880004882813,53.3689915114596,-6.61033630371094,13500.3023198985,45372a1b-c87d-4a46-ac07-8c0e3d771b65
53.3689915114596,-6.61033630371094,53.3988886329442,-6.68998718261719,9408.45358934416,45372a1b-c87d-4a46-ac07-8c0e3d771b65
53.3988886329442,-6.68998718261719,53.4095318530864,-6.73393249511719,5000.32079261179,45372a1b-c87d-4a46-ac07-8c0e3d771b65
53.4095318530864,-6.73393249511719,53.4123968805285,-6.78817749023438,6007.29144822418,45372a1b-c87d-4a46-ac07-8c0e3d771b65
53.4123968805285,-6.78817749023438,53.4492157588651,-7.11227416992188,36072.2256367331,45372a1b-c87d-4a46-ac07-8c0e3d771b65
53.4492157588651,-7.11227416992188,53.5219414296343,-7.30384826660156,22658.0028658945,45372a1b-c87d-4a46-ac07-8c0e3d771b65
53.5219414296343,-7.30384826660156,53.6026920984206,-7.39036560058594,13078.2775722333,45372a1b-c87d-4a46-ac07-8c0e3d771b65
53.6026920984206,-7.39036560058594,53.6954868526366,-7.62313842773438,27705.6649347694,45372a1b-c87d-4a46-ac07-8c0e3d771b65
53.6954868526366,-7.62313842773438,53.7340910813172,-7.80921936035156,21015.5257351893,45372a1b-c87d-4a46-ac07-8c0e3d771b65
53.7340910813172,-7.80921936035156,53.8326754940235,-7.91496276855469,15967.5900159337,45372a1b-c87d-4a46-ac07-8c0e3d771b65
53.8326754940235,-7.91496276855469,53.9310284088133,-7.99598693847656,14067.2871128573,45372a1b-c87d-4a46-ac07-8c0e3d771b65
53.9310284088133,-7.99598693847656,53.9774933977726,-8.29948425292969,33954.1024486803,45372a1b-c87d-4a46-ac07-8c0e3d771b65
53.9774933977726,-8.29948425292969,54.2122548741388,-8.50067138671875,34111.3369278297,45372a1b-c87d-4a46-ac07-8c0e3d771b65
53.2964140421457,-8.9373779296875,53.2947724462886,-8.756103515625,20049.8619707387,17f906a4-b737-46b1-9cd0-59510c88c30b
53.2947724462886,-8.756103515625,53.2569983262644,-8.59405517578125,18398.2974982155,17f906a4-b737-46b1-9cd0-59510c88c30b
53.2569983262644,-8.59405517578125,53.3111855659391,-8.28094482421875,35139.8033366543,17f906a4-b737-46b1-9cd0-59510c88c30b
53.3111855659391,-8.28094482421875,53.3161082717196,-8.1298828125,16715.7927964082,17f906a4-b737-46b1-9cd0-59510c88c30b
53.3161082717196,-8.1298828125,53.3554694834497,-8.06121826171875,8745.87363978864,17f906a4-b737-46b1-9cd0-59510c88c30b
53.3554694834497,-8.06121826171875,53.4062572997022,-8.03375244140625,6369.36264293891,17f906a4-b737-46b1-9cd0-59510c88c30b
53.4062572997022,-8.03375244140625,53.4308103064851,-7.91839599609375,13041.9405415726,17f906a4-b737-46b1-9cd0-59510c88c30b
53.4308103064851,-7.91839599609375,53.3816901139954,-7.55584716796875,40460.3503562857,17f906a4-b737-46b1-9cd0-59510c88c30b
53.3816901139954,-7.55584716796875,53.3620261541391,-7.48443603515625,8190.36497425705,17f906a4-b737-46b1-9cd0-59510c88c30b
53.3620261541391,-7.48443603515625,53.4492157588651,-7.11227416992188,42269.2717326945,17f906a4-b737-46b1-9cd0-59510c88c30b
53.3620261541391,-7.48443603515625,53.254944428478,-7.481689453125,11823.3364108679,2e1b1151-a496-49ff-9e20-00464ddd8e04
53.254944428478,-7.481689453125,53.0172617271446,-7.27020263671875,35151.6757142812,2e1b1151-a496-49ff-9e20-00464ddd8e04
53.4308103064851,-7.91839599609375,53.1055678335454,-7.89642333984375,35946.0752766873,263a72c1-7559-493f-81df-08a150493c7e
53.1055678335454,-7.89642333984375,52.9238072612652,-7.789306640625,23284.3785792238,263a72c1-7559-493f-81df-08a150493c7e
53.254944428478,-7.481689453125,53.1055678335454,-7.89642333984375,48737.9147721,b0eda739-a065-43dd-b6b9-e417a9b4fddf
53.4308103064851,-7.91839599609375,53.4692481850563,-8.02413940429688,12438.908896664,54909cb7-be78-4ab9-bacf-4226a2c2709d
53.4692481850563,-8.02413940429688,53.6332392288816,-8.1793212890625,24924.6224203548,54909cb7-be78-4ab9-bacf-4226a2c2709d
53.6332392288816,-8.1793212890625,53.6975195374494,-8.46084594726563,31930.9316436333,54909cb7-be78-4ab9-bacf-4226a2c2709d
53.6975195374494,-8.46084594726563,53.7722540864142,-8.49380493164063,9000.32758612512,54909cb7-be78-4ab9-bacf-4226a2c2709d
53.7722540864142,-8.49380493164063,53.7349034211712,-8.6297607421875,15588.6272523489,54909cb7-be78-4ab9-bacf-4226a2c2709d
53.7349034211712,-8.6297607421875,53.7657607041538,-8.76571655273438,15415.3385213336,54909cb7-be78-4ab9-bacf-4226a2c2709d
53.7657607041538,-8.76571655273438,53.7227166749185,-9.00192260742188,26550.1212110284,54909cb7-be78-4ab9-bacf-4226a2c2709d
53.7227166749185,-9.00192260742188,53.8387533629538,-9.17495727539063,22999.5378940997,54909cb7-be78-4ab9-bacf-4226a2c2709d
53.8387533629538,-9.17495727539063,53.8517165354418,-9.2889404296875,12687.0858844355,54909cb7-be78-4ab9-bacf-4226a2c2709d
53.8517165354418,-9.2889404296875,53.8022729166938,-9.53338623046875,27576.6483541145,54909cb7-be78-4ab9-bacf-4226a2c2709d
53.7227166749185,-9.00192260742188,53.5949499825346,-8.88519287109375,19081.7666285076,6a07a069-80bd-461e-82c3-91c3eac74e64
53.5949499825346,-8.88519287109375,53.5680452905466,-8.84536743164063,5306.6025220889,6a07a069-80bd-461e-82c3-91c3eac74e64
53.5680452905466,-8.84536743164063,53.5174507607535,-8.8604736328125,5810.87074227006,6a07a069-80bd-461e-82c3-91c3eac74e64
53.5174507607535,-8.8604736328125,53.4831426821172,-8.90853881835938,6519.25405063286,6a07a069-80bd-461e-82c3-91c3eac74e64
53.4831426821172,-8.90853881835938,53.4029824942481,-8.90716552734375,8817.77900817854,6a07a069-80bd-461e-82c3-91c3eac74e64
53.4029824942481,-8.90716552734375,53.279995244348,-9.0582275390625,21495.2634514421,6a07a069-80bd-461e-82c3-91c3eac74e64
53.279995244348,-9.0582275390625,53.4119876027091,-9.01702880859375,15210.6653783917,6a07a069-80bd-461e-82c3-91c3eac74e64
53.8517165354418,-9.2889404296875,53.8128149746201,-9.3218994140625,5617.3717213811,56dcde84-6f50-486e-bfd4-2f7e9432e5f4
53.8128149746201,-9.3218994140625,53.6926409289904,-9.27658081054688,14122.4885731012,56dcde84-6f50-486e-bfd4-2f7e9432e5f4
53.6926409289904,-9.27658081054688,53.6421955278736,-9.25048828125,6249.0911430661,56dcde84-6f50-486e-bfd4-2f7e9432e5f4
53.6421955278736,-9.25048828125,53.5876140375221,-9.16122436523438,11552.1267220343,56dcde84-6f50-486e-bfd4-2f7e9432e5f4
53.5876140375221,-9.16122436523438,53.572122859813,-9.11178588867188,5726.99040020721,56dcde84-6f50-486e-bfd4-2f7e9432e5f4
53.572122859813,-9.11178588867188,53.4864113143742,-9.0802001953125,10048.9510925535,56dcde84-6f50-486e-bfd4-2f7e9432e5f4
53.4864113143742,-9.0802001953125,53.4119876027091,-9.01702880859375,10759.5401691317,56dcde84-6f50-486e-bfd4-2f7e9432e5f4
53.7227166749185,-9.00192260742188,53.88896330091,-8.80279541015625,28624.8541896063,4be13424-6837-4991-a445-5c711f41e0ce
53.88896330091,-8.80279541015625,53.9568935746671,-8.81927490234375,7692.35869930177,4be13424-6837-4991-a445-5c711f41e0ce
53.9568935746671,-8.81927490234375,54.2122548741388,-8.50067138671875,45072.6834777843,4be13424-6837-4991-a445-5c711f41e0ce
53.8517165354418,-9.2889404296875,53.9568935746671,-8.81927490234375,53217.2965475429,dc6e449f-8a8c-4698-b740-938660c03ca9
53.9568935746671,-8.81927490234375,53.8938191295523,-8.4759521484375,38600.6657618563,20c8527c-5d50-4ebe-a5d2-5ba534cb9837
53.8938191295523,-8.4759521484375,53.7811808471959,-8.2562255859375,27284.9317061267,20c8527c-5d50-4ebe-a5d2-5ba534cb9837
53.7811808471959,-8.2562255859375,53.7340910813172,-7.80921936035156,49708.8611600089,20c8527c-5d50-4ebe-a5d2-5ba534cb9837
53.9774933977726,-8.29948425292969,53.8347015483417,-8.22120666503906,17956.4665908274,7e62b181-69b3-48ab-b45e-93ab30e39d34
53.8347015483417,-8.22120666503906,53.7811808471959,-8.2562255859375,7054.96123516946,7e62b181-69b3-48ab-b45e-93ab30e39d34
53.7340910813172,-7.80921936035156,53.6682394048598,-7.94998168945313,17178.041502036,408e883f-2907-48d9-95c5-4f9c273d7e10
53.6682394048598,-7.94998168945313,53.6723073073322,-8.04336547851563,10337.5840051257,408e883f-2907-48d9-95c5-4f9c273d7e10
53.6723073073322,-8.04336547851563,53.6332392288816,-8.1793212890625,15640.5880682249,408e883f-2907-48d9-95c5-4f9c273d7e10
53.7811808471959,-8.2562255859375,53.6332392288816,-8.1793212890625,18386.3396804009,a448ccfd-9ecb-4233-95d7-f5f4a50c6880
53.88896330091,-8.80279541015625,53.7657607041538,-8.76571655273438,14161.8033302212,16376923-130d-4b92-b6af-5c235dd95f8f
53.5174507607535,-8.8604736328125,53.6026920984206,-8.75267028808594,15169.2026159636,5c3af5d2-dabd-4dc8-9eb0-68bbe21e7e3c
53.6026920984206,-8.75267028808594,53.7657607041538,-8.76571655273438,18000.3190281827,5c3af5d2-dabd-4dc8-9eb0-68bbe21e7e3c
53.6332392288816,-8.1793212890625,53.5272479701025,-8.29193115234375,17072.9648744291,c7d1064c-5da5-481f-a295-5d021550d5dc
53.5272479701025,-8.29193115234375,53.4847770297282,-8.49517822265625,22960.2177674991,c7d1064c-5da5-481f-a295-5d021550d5dc
53.4847770297282,-8.49517822265625,53.4602552036229,-8.6627197265625,18725.5122380154,c7d1064c-5da5-481f-a295-5d021550d5dc
53.4602552036229,-8.6627197265625,53.4029824942481,-8.90716552734375,27760.3613957576,c7d1064c-5da5-481f-a295-5d021550d5dc
54.094838867778,-9.327392578125,54.292484714122,-9.38644409179688,22672.1446061718,21075490-5c68-45fe-8595-0d5690b56bf8
54.292484714122,-9.38644409179688,54.3037044398981,-9.50592041015625,13271.9009923352,21075490-5c68-45fe-8595-0d5690b56bf8
54.3037044398981,-9.50592041015625,54.2564005993795,-9.61441040039063,13075.0825542245,21075490-5c68-45fe-8595-0d5690b56bf8
54.2564005993795,-9.61441040039063,54.2371428171149,-9.74212646484375,14283.3456359627,21075490-5c68-45fe-8595-0d5690b56bf8
54.2371428171149,-9.74212646484375,54.3213292610791,-9.810791015625,11957.8753706184,21075490-5c68-45fe-8595-0d5690b56bf8
54.2371428171149,-9.74212646484375,54.2138610006449,-9.8162841796875,8590.8326108515,1eedf3ba-31bf-40a7-b8b0-9f0541ddedf7
54.2138610006449,-9.8162841796875,54.2114517874645,-9.90005493164063,9269.38501588708,1eedf3ba-31bf-40a7-b8b0-9f0541ddedf7
54.2114517874645,-9.90005493164063,54.220284882124,-10.0291442871094,14311.0681076906,1eedf3ba-31bf-40a7-b8b0-9f0541ddedf7
54.220284882124,-10.0291442871094,54.1109429427243,-10.1033020019531,14523.7145748927,1eedf3ba-31bf-40a7-b8b0-9f0541ddedf7
54.1125530062846,-9.1571044921875,53.9746665738932,-9.12139892578125,15661.9251798535,70d706b2-cfaa-4fb9-9856-3d5036e3928c
53.9746665738932,-9.12139892578125,53.9213248364348,-9.1131591796875,5933.84780855999,70d706b2-cfaa-4fb9-9856-3d5036e3928c
53.9213248364348,-9.1131591796875,53.8517165354418,-9.2889404296875,20892.6930195013,70d706b2-cfaa-4fb9-9856-3d5036e3928c
53.9811276038048,-10.2131652832031,53.9851652386855,-10.0222778320313,21118.4213084684,070e8d77-bfa9-4e63-93af-210d175e58aa
53.9851652386855,-10.0222778320313,53.9326454515664,-9.94125366210938,10652.5343901417,070e8d77-bfa9-4e63-93af-210d175e58aa
53.9326454515664,-9.94125366210938,53.9156633774252,-9.80255126953125,15454.1032114769,070e8d77-bfa9-4e63-93af-210d175e58aa
52.2589119182123,-9.70779418945313,52.2523969169517,-9.56634521484375,15661.3538817089,0a3c2678-e530-4bfd-b64c-2a294c4db700
52.2523969169517,-9.56634521484375,52.2620639946329,-9.46540832519531,11214.4310964577,0a3c2678-e530-4bfd-b64c-2a294c4db700
52.2589119182123,-9.70779418945313,52.221910816266,-9.64462280273438,8081.41435705419,5ad1633d-7d5f-41f5-9c89-906c6db7f281
52.221910816266,-9.64462280273438,52.2523969169517,-9.56634521484375,9282.13141406226,5ad1633d-7d5f-41f5-9c89-906c6db7f281
52.2523969169517,-9.56634521484375,52.1995585678687,-9.5705509185791,5819.26536312516,5ad1633d-7d5f-41f5-9c89-906c6db7f281
52.1995585678687,-9.5705509185791,52.1354900230294,-9.55381393432617,7273.16416235944,5ad1633d-7d5f-41f5-9c89-906c6db7f281
52.1354900230294,-9.55381393432617,52.103131185893,-9.51519012451172,5556.2318967404,5ad1633d-7d5f-41f5-9c89-906c6db7f281
52.103131185893,-9.51519012451172,52.0355974713228,-9.47845458984375,8455.64709154221,5ad1633d-7d5f-41f5-9c89-906c6db7f281
52.2620639946329,-9.46540832519531,52.2168628210384,-9.47948455810547,5202.05428745987,6b26bb7e-1e08-4761-a0f4-c697caf18410
52.2168628210384,-9.47948455810547,52.193192694436,-9.51930999755859,5114.48760636444,6b26bb7e-1e08-4761-a0f4-c697caf18410
52.193192694436,-9.51930999755859,52.1995585678687,-9.5705509185791,5710.42309166797,6b26bb7e-1e08-4761-a0f4-c697caf18410
52.2523969169517,-9.56634521484375,52.2168628210384,-9.47948455810547,10369.1738061331,48e1a7c3-9073-47e7-a001-61bbd984dc33
54.7051849544712,-8.75473022460938,54.7063751348909,-8.5528564453125,22327.5069526826,7c2e05c9-6b07-44f4-b865-1c7f7763bad6
54.7063751348909,-8.5528564453125,54.7436497659238,-8.43475341796875,13691.6257735213,7c2e05c9-6b07-44f4-b865-1c7f7763bad6
54.6452340760748,-8.42926025390625,54.6360947161441,-8.48625183105469,6383.00921725316,c52e7a34-01ff-4d86-bb25-03251cf93aa9
54.6360947161441,-8.48625183105469,54.6325178855996,-8.58650207519531,11094.54199019,c52e7a34-01ff-4d86-bb25-03251cf93aa9
54.6325178855996,-8.58650207519531,54.6571518930207,-8.62838745117188,5367.72855664143,c52e7a34-01ff-4d86-bb25-03251cf93aa9
54.6571518930207,-8.62838745117188,54.7051849544712,-8.75473022460938,14939.8684540529,c52e7a34-01ff-4d86-bb25-03251cf93aa9
52.577184483587,-9.36859130859375,52.5483834628535,-9.45167541503906,9718.63301393345,a7d6f216-74ca-4ee0-835c-9e6a33dc0ae4
52.5483834628535,-9.45167541503906,52.5508886501594,-9.59175109863281,15495.465794351,a7d6f216-74ca-4ee0-835c-9e6a33dc0ae4
52.5508886501594,-9.59175109863281,52.5224881528076,-9.67414855957031,9631.97519344074,a7d6f216-74ca-4ee0-835c-9e6a33dc0ae4
52.5224881528076,-9.67414855957031,52.4434549605832,-9.47433471679688,23742.4585354021,a7d6f216-74ca-4ee0-835c-9e6a33dc0ae4
52.999082891624,-8.118896484375,53.1055678335454,-7.89642333984375,27261.5310536143,9860dec3-2100-4917-8e9f-9d403bb565c2
52.3789525300027,-7.943115234375,52.3185532025533,-7.1466064453125,88340.4867502862,428ee16f-2bb3-4234-9f15-3b5aeedf0edd
